5.349999999999999645e+00 1.617479788751371217e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.770691509255272403e-07 1.113564470033073128e+00
5.360000000000000320e+00 1.620503115459317911e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.652734513176444618e-07 1.111681454518914869e+00
5.370000000000000107e+00 1.623526442167264250e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.538467517260535892e-07 1.111544711291770682e+00
5.379999999999999893e+00 1.626549768875210944e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.427775088761468090e-07 1.112172947562068970e+00
5.389999999999999680e+00 1.629573095583157283e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.320545405967320810e-07 1.112639596906779715e+00
5.400000000000000355e+00 1.632596422291103977e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.216670145237821084e-07 1.110877540968289612e+00
5.410000000000000142e+00 1.635619748999050316e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.116044371575773633e-07 1.111452961320987143e+00
5.419999999999999929e+00 1.638643075706996655e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.018566432621533915e-07 1.111292475053695661e+00
5.429999999999999716e+00 1.641666402414942993e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.924137855963679210e-07 1.111065735264563203e+00
5.440000000000000391e+00 1.644689729122889688e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.832663249661996577e-07 1.111701573067285675e+00
5.450000000000000178e+00 1.647713055830836382e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.744050205882575734e-07 1.110831265703631665e+00
5.459999999999999964e+00 1.650736382538782721e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.658209207547075565e-07 1.109579731243456990e+00
5.469999999999999751e+00 1.653759709246729059e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.575053537902599935e-07 1.110135499409148130e+00
5.480000000000000426e+00 1.656783035954675753e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.494499192920263853e-07 1.110722351600540669e+00
5.490000000000000213e+00 1.659806362662622092e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.416464796434206619e-07 1.110222591175469731e+00
5.500000000000000000e+00 1.662829689370568786e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.340871517935231650e-07 1.110384158773198182e+00
5.509999999999999787e+00 1.665853016078515125e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.267642992936164579e-07 1.109250911668649753e+00
5.519999999999999574e+00 1.668876342786461464e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.196705245828319651e-07 1.109940215232485095e+00
5.530000000000000249e+00 1.671899669494408158e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.127986615151172500e-07 1.108139435518199489e+00
5.540000000000000036e+00 1.674922996202354497e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.061417681199921161e-07 1.109654578042500006e+00
5.549999999999999822e+00 1.677946322910301191e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.996931195897536726e-07 1.109292438331585862e+00
5.560000000000000497e+00 1.680969649618247885e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.934462014860653157e-07 1.108470890714748691e+00
5.570000000000000284e+00 1.683992976326194224e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.873947031590623843e-07 1.108162557660816283e+00
5.580000000000000071e+00 1.687016303034140563e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.815325113723227168e-07 1.108146417680798912e+00
5.589999999999999858e+00 1.690039629742086902e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.758537041272617431e-07 1.107930388155701440e+00
5.599999999999999645e+00 1.693062956450033596e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.703525446807245963e-07 1.107605152842852103e+00
5.610000000000000320e+00 1.696086283157980290e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.650234757497154896e-07 1.110128600851252312e+00
5.620000000000000107e+00 1.699109609865926629e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.598611138974223459e-07 1.107215110930103830e+00
5.629999999999999893e+00 1.702132936573872968e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.548602440948559210e-07 1.107036200498563439e+00
5.639999999999999680e+00 1.705156263281819307e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.500158144526238593e-07 1.106069814005993468e+00
5.650000000000000355e+00 1.708179589989766001e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.453229311174986352e-07 1.107368086020867226e+00
5.660000000000000142e+00 1.711202916697712695e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.407768533286414647e-07 1.107191671266535504e+00
5.669999999999999929e+00 1.714226243405659034e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.363729886284730979e-07 1.106961756286429122e+00
5.679999999999999716e+00 1.717249570113605373e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.321068882233698909e-07 1.106789809004160352e+00
5.690000000000000391e+00 1.720272896821552067e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.279742424894802325e-07 1.105894954728728452e+00
5.700000000000000178e+00 1.723296223529498405e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.239708766191368458e-07 1.105544834958742229e+00
5.709999999999999964e+00 1.726319550237445100e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.200927464034581185e-07 1.106165346357714352e+00
5.719999999999999751e+00 1.729342876945391438e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.163359341468784404e-07 1.105239808021837078e+00
5.730000000000000426e+00 1.732366203653338133e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.126966447094876334e-07 1.105027679481847214e+00
5.740000000000000213e+00 1.735389530361284471e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.091712016731732341e-07 1.105624727578365718e+00
5.750000000000000000e+00 1.738412857069230810e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.057560436276940514e-07 1.105488564435997967e+00
5.759999999999999787e+00 1.741436183777177149e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.024477205729368396e-07 1.105254995042715294e+00
5.769999999999999574e+00 1.744459510485123843e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 9.924289043372203812e-08 1.104194723873263229e+00
5.780000000000000249e+00 1.747482837193070537e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 9.613831568363020823e-08 1.105122063483495953e+00
5.790000000000000036e+00 1.750506163901016876e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 9.313086007444859471e-08 1.104685182840468016e+00
5.799999999999999822e+00 1.753529490608963215e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 9.021748546792441808e-08 1.103817824260340252e+00
5.810000000000000497e+00 1.756552817316909909e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 8.739524876663471969e-08 1.104458196674870329e+00
5.820000000000000284e+00 1.759576144024856248e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 8.466129894086171362e-08 1.103541987498210197e+00
5.830000000000000071e+00 1.762599470732802942e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 8.201287414847681638e-08 1.103347039857161427e+00
5.839999999999999858e+00 1.765622797440749281e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.944729894492354474e-08 1.103914238447021745e+00
5.849999999999999645e+00 1.768646124148695620e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.696198158047584289e-08 1.102902238797316192e+00
5.860000000000000320e+00 1.771669450856642314e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.455441138204936929e-08 1.103651219131289274e+00
5.870000000000000107e+00 1.774692777564588653e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.222215621691427845e-08 1.103275522197193048e+00
5.879999999999999893e+00 1.777716104272535347e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.996286003574867903e-08 1.103032385440152918e+00
5.889999999999999680e+00 1.780739430980481686e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.777424049255272171e-08 1.102233191182386829e+00
5.900000000000000355e+00 1.783762757688428380e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.565408663901982137e-08 1.102645837027504516e+00
5.910000000000000142e+00 1.786786084396374719e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.360025669103059062e-08 1.102576644849330822e+00
5.919999999999999929e+00 1.789809411104321057e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.161067586501825646e-08 1.102456554243766096e+00
5.929999999999999716e+00 1.792832737812267752e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 5.968333428201897101e-08 1.102196205990058075e+00
5.940000000000000391e+00 1.795856064520214446e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 5.781628493728611193e-08 1.116886427393709802e+00
5.950000000000000178e+00 1.798879391228160785e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 5.600764173342429821e-08 1.101112222204983837e+00
5.959999999999999964e+00 1.801902717936107123e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 5.425557757504812719e-08 1.100984457981400544e+00
5.969999999999999751e+00 1.804926044644053462e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 5.255832252304775832e-08 1.100800026003741827e+00
5.980000000000000426e+00 1.807949371352000156e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 5.091416200659131975e-08 1.101401691192564591e+00
5.990000000000000213e+00 1.810972698059946850e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.932143509106355768e-08 1.101125148250201802e+00
6.000000000000000000e+00 1.813996024767893189e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.777853280018514007e-08 1.100283128113278996e+00
6.009999999999999787e+00 1.817019351475839528e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.628389649062169206e-08 1.101010169950077167e+00
6.019999999999999574e+00 1.820042678183785867e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.483601627743844581e-08 1.100752236506054915e+00
6.030000000000000249e+00 1.823066004891732561e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.343342950881245681e-08 1.100935346525699021e+00
6.040000000000000036e+00 1.826089331599678900e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.207471928845782887e-08 1.099590667752504247e+00
6.049999999999999822e+00 1.829112658307625594e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 4.075851304427397688e-08 1.100129889749261736e+00
6.060000000000000497e+00 1.832135985015572288e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.948348114177081081e-08 1.099900600647634619e+00
6.070000000000000284e+00 1.835159311723518627e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.824833554086908048e-08 1.099225079794080351e+00
6.080000000000000071e+00 1.838182638431464966e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.705182849471893464e-08 1.099779043480486607e+00
6.089999999999999858e+00 1.841205965139411305e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.589275128922385923e-08 1.099621094558539625e+00
6.099999999999999645e+00 1.844229291847357999e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.476993302199548173e-08 1.099268592157488289e+00
6.110000000000000320e+00 1.847252618555304693e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.368223941950469749e-08 1.099084302219188292e+00
6.120000000000000107e+00 1.850275945263251032e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.262857169123661500e-08 1.099033323261101369e+00
6.129999999999999893e+00 1.853299271971197371e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.160786541968989725e-08 1.098766833095723650e+00
6.140000000000000568e+00 1.856322598679144065e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 3.061908948509937838e-08 1.097948110512471764e+00
6.150000000000000355e+00 1.859345925387090404e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.966124502379761769e-08 1.098445910271440784e+00
6.160000000000000142e+00 1.862369252095037098e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.873336441915998151e-08 1.098295509919253288e+00
6.169999999999999929e+00 1.865392578802983437e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.783451032411642611e-08 1.098241813032783343e+00
6.179999999999999716e+00 1.868415905510929775e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.696377471424107073e-08 1.097988861900875524e+00
6.189999999999999503e+00 1.871439232218876114e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.612027797046477929e-08 1.098283274326205206e+00
6.200000000000000178e+00 1.874462558926822808e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.530316799048123129e-08 1.097760779504649564e+00
6.209999999999999964e+00 1.877485885634769502e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.451161932795181012e-08 1.097360752540528894e+00
6.219999999999999751e+00 1.880509212342715841e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.374483235863782415e-08 1.097307890989452694e+00
6.230000000000000426e+00 1.883532539050662535e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.300203247261785528e-08 1.097260237435866426e+00
6.240000000000000213e+00 1.886555865758608874e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.228246929177599464e-08 1.096411832890197502e+00
6.250000000000000000e+00 1.889579192466555213e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 2.158541591176746770e-08 1.097115821814158121e+00
6.259999999999999787e+00 1.892602519174501907e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 2.091016816769882933e-08 1.110908601639670312e+00
6.269999999999999574e+00 1.895625845882448246e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 2.025604392277843182e-08 1.111265378763437006e+00
6.280000000000000249e+00 1.898649172590394940e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.962238237922084392e-08 1.096555053240967581e+00
6.290000000000000036e+00 1.901672499298341279e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.900854341070747754e-08 1.096233211791012296e+00
6.299999999999999822e+00 1.904695826006287618e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.841390691572922688e-08 1.096023969741676929e+00
6.310000000000000497e+00 1.907719152714234312e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.783787219115857376e-08 1.095912954185418453e+00
6.320000000000000284e+00 1.910742479422180651e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.727985732541839240e-08 1.095784477278586966e+00
6.330000000000000071e+00 1.913765806130127345e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 1.673929861063323250e-08 1.109887865018890585e+00
6.339999999999999858e+00 1.916789132838073684e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.621564997317035913e-08 1.094777531652656677e+00
6.350000000000000533e+00 1.919812459546020378e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.570838242199515955e-08 1.095475120215280818e+00
6.360000000000000320e+00 1.922835786253966717e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.521698351428316875e-08 1.095109004452935464e+00
6.370000000000000107e+00 1.925859112961913056e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.474095683774892384e-08 1.097126504090522925e+00
6.379999999999999893e+00 1.928882439669859750e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.427982150916956724e-08 1.094787565996677037e+00
6.390000000000000568e+00 1.931905766377806444e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 1.383311168859537276e-08 1.108879608636253788e+00
6.400000000000000355e+00 1.934929093085752783e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.340037610875725195e-08 1.094729046156882823e+00
6.410000000000000142e+00 1.937952419793699121e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 1.298117761919525809e-08 1.108779423746473647e+00
6.419999999999999929e+00 1.940975746501645460e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.257509274464873111e-08 1.094316397631859283e+00
6.430000000000000604e+00 1.943999073209592154e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.218171125726020652e-08 1.094144001641924380e+00
6.440000000000000391e+00 1.947022399917538849e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.180063576216257896e-08 1.096814301477949893e+00
6.450000000000000178e+00 1.950045726625485187e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 1.143148129602986011e-08 1.107800552068772149e+00
6.459999999999999964e+00 1.953069053333431526e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.107387493818618278e-08 1.093170419633540558e+00
6.470000000000000639e+00 1.956092380041378220e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 1.072745543388077554e-08 1.107489164508953960e+00
6.480000000000000426e+00 1.959115706749324559e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.039187282934749843e-08 1.093431157132371379e+00
6.490000000000000213e+00 1.962139033457271253e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 1.006678811828079447e-08 1.093363040479208070e+00
6.500000000000000000e+00 1.965162360165217592e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 9.751872899370553031e-09 1.093106494983367982e+00
6.510000000000000675e+00 1.968185686873164286e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 9.446809044550724045e-09 1.092289040597230532e+00
6.520000000000000462e+00 1.971209013581110625e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 9.151288377625409270e-09 1.106681389981799990e+00
6.530000000000000249e+00 1.974232340289056964e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 8.865012362948632473e-09 1.095025134810287515e+00
6.540000000000000036e+00 1.977255666997003658e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 8.587691803842854376e-09 1.092787776020406110e+00
6.550000000000000711e+00 1.980278993704950352e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 8.319046550452074747e-09 1.106195907407822254e+00
6.560000000000000497e+00 1.983302320412896691e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 8.058805216733657337e-09 1.106274735835133471e+00
6.570000000000000284e+00 1.986325647120843030e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.806704906303523497e-09 1.092587777080166411e+00
6.580000000000000071e+00 1.989348973828789369e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.562490946857772777e-09 1.092029750760779239e+00
6.589999999999999858e+00 1.992372300536735708e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.325916632901933999e-09 1.091757848941835363e+00
6.600000000000000533e+00 1.995395627244682402e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 7.096742976528739123e-09 1.091605521982460747e+00
6.610000000000000320e+00 1.998418953952629096e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.874738465991908119e-09 1.091485227973880701e+00
6.620000000000000107e+00 2.001442280660575435e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 6.659678831832484087e-09 1.105266697531729125e+00
6.629999999999999893e+00 2.004465607368521773e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.451346820321207838e-09 1.091421655048917749e+00
6.640000000000000568e+00 2.007488934076468468e+01 3.023326707946488501e+00 4.684071958523256988e-44 4.003802440984025601e+00 6.249531973988518414e-09 1.104425210744904629e+00
6.650000000000000355e+00 2.010512260784414806e+01 3.023326707946488501e+00 2.454480927532411392e-44 3.901088098985674435e+00 6.054030419019800321e-09 1.091229938458637916e+00
