5.339999999999999858e+00 1.614456462043424878e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.892457665887478938e-07 1.153552698384402664e+00
5.349999999999999645e+00 1.617479788751371217e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.770691509255272403e-07 1.153411671485349732e+00
5.360000000000000320e+00 1.620503115459317911e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.652734513176444618e-07 1.153144990949596327e+00
5.370000000000000107e+00 1.623526442167264250e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.538467517260535892e-07 1.152843400390049844e+00
5.379999999999999893e+00 1.626549768875210944e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.427775088761468090e-07 1.152551059700136937e+00
5.389999999999999680e+00 1.629573095583157283e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.320545405967320810e-07 1.152249660774162798e+00
5.400000000000000355e+00 1.632596422291103977e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.216670145237821084e-07 1.151911771126664874e+00
5.410000000000000142e+00 1.635619748999050316e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.116044371575773633e-07 1.151706500502853725e+00
5.419999999999999929e+00 1.638643075706996655e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.018566432621533915e-07 1.151415106171950864e+00
5.429999999999999716e+00 1.641666402414942993e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.924137855963679210e-07 1.151102822464721953e+00
5.440000000000000391e+00 1.644689729122889688e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.832663249661996577e-07 1.150809750148997335e+00
5.450000000000000178e+00 1.647713055830836382e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.744050205882575734e-07 1.150541028746790762e+00
5.459999999999999964e+00 1.650736382538782721e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.658209207547075565e-07 1.150289505739897411e+00
5.469999999999999751e+00 1.653759709246729059e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.575053537902599935e-07 1.150021202583214164e+00
5.480000000000000426e+00 1.656783035954675753e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.494499192920263853e-07 1.149596523011915394e+00
5.490000000000000213e+00 1.659806362662622092e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.416464796434206619e-07 1.149446693741645653e+00
5.500000000000000000e+00 1.662829689370568786e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.340871517935231650e-07 1.149173593171899599e+00
5.509999999999999787e+00 1.665853016078515125e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.267642992936164579e-07 1.148929581607702310e+00
5.519999999999999574e+00 1.668876342786461464e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.196705245828319651e-07 1.148554473993717462e+00
5.530000000000000249e+00 1.671899669494408158e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.127986615151172500e-07 1.148361663203290250e+00
5.540000000000000036e+00 1.674922996202354497e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.061417681199921161e-07 1.148118081238440835e+00
5.549999999999999822e+00 1.677946322910301191e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.996931195897536726e-07 1.147818076996103276e+00
5.560000000000000497e+00 1.680969649618247885e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.934462014860653157e-07 1.147552685688125518e+00
5.570000000000000284e+00 1.683992976326194224e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.873947031590623843e-07 1.147289105022690103e+00
5.580000000000000071e+00 1.687016303034140563e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.815325113723227168e-07 1.146995810355796896e+00
5.589999999999999858e+00 1.690039629742086902e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.758537041272617431e-07 1.146710207439145535e+00
5.599999999999999645e+00 1.693062956450033596e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.703525446807245963e-07 1.146492741851596886e+00
5.610000000000000320e+00 1.696086283157980290e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.650234757497154896e-07 1.146235959479715127e+00
5.620000000000000107e+00 1.699109609865926629e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.598611138974223459e-07 1.145941212583563296e+00
5.629999999999999893e+00 1.702132936573872968e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.548602440948559210e-07 1.145689687271679746e+00
5.639999999999999680e+00 1.705156263281819307e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.500158144526238593e-07 1.145339533728323866e+00
5.650000000000000355e+00 1.708179589989766001e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.453229311174986352e-07 1.145167586648563773e+00
5.660000000000000142e+00 1.711202916697712695e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.407768533286414647e-07 1.144863048388990556e+00
5.669999999999999929e+00 1.714226243405659034e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.363729886284730979e-07 1.144564096444070422e+00
5.679999999999999716e+00 1.717249570113605373e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.321068882233698909e-07 1.144370467573181616e+00
5.690000000000000391e+00 1.720272896821552067e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.279742424894802325e-07 1.144116189302578857e+00
5.700000000000000178e+00 1.723296223529498405e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.239708766191368458e-07 1.143891009106883683e+00
5.709999999999999964e+00 1.726319550237445100e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.200927464034581185e-07 1.143622211832617364e+00
5.719999999999999751e+00 1.729342876945391438e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.163359341468784404e-07 1.143441294448216627e+00
5.730000000000000426e+00 1.732366203653338133e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.126966447094876334e-07 1.143125352178938403e+00
5.740000000000000213e+00 1.735389530361284471e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.091712016731732341e-07 1.142923877514702813e+00
5.750000000000000000e+00 1.738412857069230810e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.057560436276940514e-07 1.142604509832067627e+00
5.759999999999999787e+00 1.741436183777177149e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.024477205729368396e-07 1.142336872959803795e+00
5.769999999999999574e+00 1.744459510485123843e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.924289043372203812e-08 1.142085466228759838e+00
5.780000000000000249e+00 1.747482837193070537e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.613831568363020823e-08 1.141855918135978865e+00
5.790000000000000036e+00 1.750506163901016876e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.313086007444859471e-08 1.141673638576658156e+00
5.799999999999999822e+00 1.753529490608963215e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.021748546792441808e-08 1.141511940629774680e+00
5.810000000000000497e+00 1.756552817316909909e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.739524876663471969e-08 1.141118884857271976e+00
5.820000000000000284e+00 1.759576144024856248e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.466129894086171362e-08 1.140859500709145546e+00
5.830000000000000071e+00 1.762599470732802942e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.201287414847681638e-08 1.140599099300438679e+00
5.839999999999999858e+00 1.765622797440749281e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.944729894492354474e-08 1.140436745581981715e+00
5.849999999999999645e+00 1.768646124148695620e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.696198158047584289e-08 1.140243241223054094e+00
5.860000000000000320e+00 1.771669450856642314e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.455441138204936929e-08 1.139948316251369054e+00
5.870000000000000107e+00 1.774692777564588653e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.222215621691427845e-08 1.139654073577228477e+00
5.879999999999999893e+00 1.777716104272535347e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.996286003574867903e-08 1.139397443228947981e+00
5.889999999999999680e+00 1.780739430980481686e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.777424049255272171e-08 1.139213747872420246e+00
5.900000000000000355e+00 1.783762757688428380e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.565408663901982137e-08 1.138990964035839770e+00
5.910000000000000142e+00 1.786786084396374719e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.360025669103059062e-08 1.138684379292652871e+00
5.919999999999999929e+00 1.789809411104321057e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.161067586501825646e-08 1.138492171523596941e+00
5.929999999999999716e+00 1.792832737812267752e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 5.968333428201897101e-08 1.138266844344522521e+00
5.940000000000000391e+00 1.795856064520214446e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 5.781628493728611193e-08 1.137982242766608421e+00
5.950000000000000178e+00 1.798879391228160785e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 5.600764173342429821e-08 1.137784443020589897e+00
5.959999999999999964e+00 1.801902717936107123e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 5.425557757504812719e-08 1.137549574294055788e+00
5.969999999999999751e+00 1.804926044644053462e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 5.255832252304775832e-08 1.137321028428059044e+00
5.980000000000000426e+00 1.807949371352000156e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 5.091416200659131975e-08 1.137026501766918107e+00
5.990000000000000213e+00 1.810972698059946850e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.932143509106355768e-08 1.136860760078860055e+00
6.000000000000000000e+00 1.813996024767893189e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.777853280018514007e-08 1.136558828281843514e+00
6.009999999999999787e+00 1.817019351475839528e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.628389649062169206e-08 1.136452926014665188e+00
6.019999999999999574e+00 1.820042678183785867e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.483601627743844581e-08 1.136253484214940990e+00
6.030000000000000249e+00 1.823066004891732561e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.343342950881245681e-08 1.136000799106064107e+00
6.040000000000000036e+00 1.826089331599678900e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.207471928845782887e-08 1.135649298640732496e+00
6.049999999999999822e+00 1.829112658307625594e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 4.075851304427397688e-08 1.135537012830453607e+00
6.060000000000000497e+00 1.832135985015572288e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.948348114177081081e-08 1.135283362502427451e+00
6.070000000000000284e+00 1.835159311723518627e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.824833554086908048e-08 1.135080158058255684e+00
6.080000000000000071e+00 1.838182638431464966e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.705182849471893464e-08 1.134840760793112135e+00
6.089999999999999858e+00 1.841205965139411305e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.589275128922385923e-08 1.134589276128137314e+00
6.099999999999999645e+00 1.844229291847357999e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.476993302199548173e-08 1.134401249548692814e+00
6.110000000000000320e+00 1.847252618555304693e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.368223941950469749e-08 1.134180779777833825e+00
6.120000000000000107e+00 1.850275945263251032e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.262857169123661500e-08 1.133998975336317105e+00
6.129999999999999893e+00 1.853299271971197371e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.160786541968989725e-08 1.133765066945475297e+00
6.140000000000000568e+00 1.856322598679144065e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 3.061908948509937838e-08 1.133450002588231253e+00
6.150000000000000355e+00 1.859345925387090404e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.966124502379761769e-08 1.133413204834324617e+00
6.160000000000000142e+00 1.862369252095037098e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.873336441915998151e-08 1.132953180280049654e+00
6.169999999999999929e+00 1.865392578802983437e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.783451032411642611e-08 1.132886186428634812e+00
6.179999999999999716e+00 1.868415905510929775e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.696377471424107073e-08 1.132624925226575208e+00
6.189999999999999503e+00 1.871439232218876114e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.612027797046477929e-08 1.132523002353448494e+00
6.200000000000000178e+00 1.874462558926822808e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.530316799048123129e-08 1.132370317888760969e+00
6.209999999999999964e+00 1.877485885634769502e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.451161932795181012e-08 1.132011648183984809e+00
6.219999999999999751e+00 1.880509212342715841e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.374483235863782415e-08 1.131727251699789605e+00
6.230000000000000426e+00 1.883532539050662535e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.300203247261785528e-08 1.131626969633727109e+00
6.240000000000000213e+00 1.886555865758608874e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.228246929177599464e-08 1.131446832487544629e+00
6.250000000000000000e+00 1.889579192466555213e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.158541591176746770e-08 1.131213168297967586e+00
6.259999999999999787e+00 1.892602519174501907e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.091016816769882933e-08 1.130998160976387057e+00
6.269999999999999574e+00 1.895625845882448246e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 2.025604392277843182e-08 1.130797879807144524e+00
6.280000000000000249e+00 1.898649172590394940e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.962238237922084392e-08 1.130583355131566492e+00
6.290000000000000036e+00 1.901672499298341279e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.900854341070747754e-08 1.130279266582092212e+00
6.299999999999999822e+00 1.904695826006287618e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.841390691572922688e-08 1.130078430681964896e+00
6.310000000000000497e+00 1.907719152714234312e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.783787219115857376e-08 1.130053034557681135e+00
6.320000000000000284e+00 1.910742479422180651e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.727985732541839240e-08 1.129711307461902958e+00
6.330000000000000071e+00 1.913765806130127345e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.673929861063323250e-08 1.129592920988751636e+00
6.339999999999999858e+00 1.916789132838073684e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.621564997317035913e-08 1.129330108925070686e+00
6.350000000000000533e+00 1.919812459546020378e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.570838242199515955e-08 1.129198877562657799e+00
6.360000000000000320e+00 1.922835786253966717e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.521698351428316875e-08 1.128902150052877751e+00
6.370000000000000107e+00 1.925859112961913056e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.474095683774892384e-08 1.128763183120992553e+00
6.379999999999999893e+00 1.928882439669859750e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.427982150916956724e-08 1.128480664076609408e+00
6.390000000000000568e+00 1.931905766377806444e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.383311168859537276e-08 1.128364645761745999e+00
6.400000000000000355e+00 1.934929093085752783e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.340037610875725195e-08 1.128167535807701682e+00
6.410000000000000142e+00 1.937952419793699121e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.298117761919525809e-08 1.127968704288770274e+00
6.419999999999999929e+00 1.940975746501645460e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.257509274464873111e-08 1.127714929123635024e+00
6.430000000000000604e+00 1.943999073209592154e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.218171125726020652e-08 1.127492601645387449e+00
6.440000000000000391e+00 1.947022399917538849e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.180063576216257896e-08 1.127309710715100888e+00
6.450000000000000178e+00 1.950045726625485187e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.143148129602986011e-08 1.127075878939709952e+00
6.459999999999999964e+00 1.953069053333431526e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.107387493818618278e-08 1.126959855744368522e+00
6.470000000000000639e+00 1.956092380041378220e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.072745543388077554e-08 1.126740693241801372e+00
6.480000000000000426e+00 1.959115706749324559e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.039187282934749843e-08 1.126464226697192483e+00
6.490000000000000213e+00 1.962139033457271253e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 1.006678811828079447e-08 1.126377161929520421e+00
6.500000000000000000e+00 1.965162360165217592e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.751872899370553031e-09 1.126160323172400668e+00
6.510000000000000675e+00 1.968185686873164286e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.446809044550724045e-09 1.126004667485678734e+00
6.520000000000000462e+00 1.971209013581110625e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 9.151288377625409270e-09 1.125748459298037574e+00
6.530000000000000249e+00 1.974232340289056964e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.865012362948632473e-09 1.125565886827545548e+00
6.540000000000000036e+00 1.977255666997003658e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.587691803842854376e-09 1.125313523288179463e+00
6.550000000000000711e+00 1.980278993704950352e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.319046550452074747e-09 1.125206631589953599e+00
6.560000000000000497e+00 1.983302320412896691e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 8.058805216733657337e-09 1.124982010073841021e+00
6.570000000000000284e+00 1.986325647120843030e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.806704906303523497e-09 1.124699503844802218e+00
6.580000000000000071e+00 1.989348973828789369e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.562490946857772777e-09 1.124648324377246933e+00
6.589999999999999858e+00 1.992372300536735708e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.325916632901933999e-09 1.124435937940843511e+00
6.600000000000000533e+00 1.995395627244682402e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 7.096742976528739123e-09 1.124240423125127508e+00
6.610000000000000320e+00 1.998418953952629096e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.874738465991908119e-09 1.123980452663797092e+00
6.620000000000000107e+00 2.001442280660575435e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.659678831832484087e-09 1.123880870548346067e+00
6.629999999999999893e+00 2.004465607368521773e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.451346820321207838e-09 1.123667695849651427e+00
6.640000000000000568e+00 2.007488934076468468e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.249531973988518414e-09 1.123397203294246749e+00
6.650000000000000355e+00 2.010512260784414806e+01 3.023326707946488501e+00 2.454480927532411392e-44 4.200000000000000178e+00 6.054030419019800321e-09 1.123330531756313366e+00
